7.434024000,2962
7.434029000,66
7.434201000,4410
7.434206000,66
7.434466000,1514
7.439530000,1514
7.439564000,66
7.439750000,4410
7.439756000,66
7.439946000,8754
7.439956000,66
7.446276000,74
7.446311000,66
7.449029000,1514
7.449275000,1514
7.449285000,66
7.449482000,8754
7.449498000,66
7.449704000,4410
7.449708000,66
7.449911000,7306
7.449918000,66
7.450131000,2962
7.450135000,66
7.453276000,583
7.470276000,66
7.472326000,1549
7.472349000,66
7.472360000,2962
7.472369000,66
7.472871000,2962
7.472883000,66
7.473104000,5858
7.473110000,66
7.473114000,1514
7.473505000,4410
7.473512000,66
7.473722000,2962
7.473730000,66
7.473950000,4410
7.473961000,66
7.474130000,1514
7.474367000,5858
7.474373000,66
7.474570000,1332
7.474761000,1514
7.474767000,66
7.474981000,2962
7.474986000,66
7.475124000,5858
7.475133000,66
7.475575000,4410
7.475583000,66
7.475587000,1514
7.475770000,4410
7.475776000,66
7.475950000,2962
7.475955000,66
7.475957000,1514
7.476211000,1514
7.476216000,66
7.476359000,2962
7.476365000,66
7.476368000,1514
7.476566000,4410
7.476572000,66
7.476576000,2962
7.476579000,66
7.476798000,2962
7.476806000,66
7.477226000,2962
7.477233000,66
7.477531000,2962
7.477538000,66
7.477696000,1514
7.477860000,1514
7.477867000,66
7.478288000,4410
7.478296000,66
7.478689000,1514
7.478864000,2962
7.478869000,66
7.479283000,2962
7.479288000,66
7.479815000,1514
7.480087000,1514
7.480093000,66
7.480303000,2962
7.480309000,66
7.480504000,1514
7.480706000,1514
7.480712000,66
7.480943000,1514
7.480950000,1514
7.480955000,66
7.481141000,1514
7.481329000,1514
7.481336000,66
7.481772000,1514
7.481977000,1514
7.481983000,66
7.482256000,2962
7.482261000,66
7.482573000,2962
7.482579000,66
7.482975000,2962
7.482981000,66
7.483223000,1514
7.483419000,1514
7.483424000,66
7.483617000,1514
7.483996000,2962
7.484001000,66
7.484274000,1514
7.484467000,1514
7.484473000,66
7.484938000,1514
7.485113000,2962
7.485123000,66
7.485537000,1514
7.485544000,1514
7.485547000,66
7.485811000,1514
7.486133000,2962
7.486139000,66
7.486159000,1514
7.486509000,1514
7.486513000,66
7.486789000,1514
7.487067000,1514
7.487073000,66
7.487358000,1514
7.487603000,2962
7.487609000,66
7.487808000,1514
7.488051000,2962
7.488058000,66
7.488451000,1514
7.488627000,1514
7.488634000,66
7.488832000,1514
7.489100000,1514
7.489108000,66
7.489112000,1514
7.489333000,1514
7.489341000,66
7.489792000,1514
7.489967000,2962
7.489973000,66
7.490441000,2962
7.490447000,66
7.490633000,1514
7.491124000,1514
7.491129000,66
7.491391000,2962
7.491396000,66
7.491648000,1514
7.491779000,2962
7.491784000,66
7.492185000,2962
7.492192000,66
7.492197000,1514
7.492663000,1514
7.492670000,66
7.492999000,5858
7.493005000,66
7.493440000,1514
7.493671000,1514
7.493678000,66
7.493839000,1514
7.494059000,2962
7.494067000,66
7.494388000,1514
7.494573000,1514
7.494579000,66
7.494863000,1514
7.495001000,1514
7.495007000,66
7.495282000,2962
7.495289000,66
7.495706000,1514
7.495972000,1514
7.495978000,66
7.495999000,1514
7.496277000,2962
7.496285000,66
7.496684000,1514
7.496863000,2962
7.496871000,66
7.497281000,2962
7.497288000,66
7.497713000,1514
7.498012000,1514
7.498018000,66
7.498108000,1514
7.498289000,2962
7.498295000,66
7.498703000,1514
7.498952000,2962
7.498958000,66
7.499071000,1514
7.499315000,1514
7.499320000,66
7.499815000,2962
7.499821000,66
7.499997000,1514
7.500187000,1514
7.500192000,66
7.500392000,1514
7.500607000,1514
7.500614000,66
7.501035000,4410
7.501041000,66
7.501459000,2962
7.501464000,66
7.501838000,1514
7.502091000,1514
7.502096000,66
7.502333000,1514
7.502657000,2962
7.502664000,66
7.503055000,4410
7.503064000,66
7.503453000,1514
7.503741000,1514
7.503748000,66
7.503863000,1514
7.504170000,2962
7.504177000,66
7.504302000,1514
7.504597000,1514
7.504606000,66
7.504987000,2962
7.504994000,66
7.505221000,1514
7.505453000,1514
7.505460000,66
7.505651000,1514
7.505832000,1514
7.505838000,66
7.506263000,2962
7.506270000,66
7.506440000,1514
7.506647000,1514
7.506653000,66
7.507198000,1514
7.507202000,1514
7.507205000,66
7.507473000,1514
7.507479000,1514
7.507481000,66
7.507864000,1514
7.508048000,4410
7.508054000,66
7.508618000,2962
7.508625000,66
7.509032000,1514
7.509039000,2962
7.509043000,66
7.509427000,1514
7.509591000,1514
7.509596000,66
7.509894000,1514
7.510125000,2962
7.510132000,66
7.510559000,1514
7.510709000,1514
7.510716000,66
7.510997000,1514
7.511138000,1514
7.511144000,66
7.511356000,2962
7.511362000,66
7.511548000,1514
7.511897000,2962
7.511905000,66
7.512161000,1514
7.512409000,1514
7.512416000,66
7.512762000,1514
7.512956000,66
7.513160000,4410
7.513165000,66
7.513378000,1514
7.513546000,1514
7.513552000,66
7.513816000,1514
7.514138000,1514
7.514143000,66
7.514265000,1514
7.514442000,1514
7.514447000,66
7.514615000,1514
7.514913000,1514
7.514920000,66
7.515199000,1514
7.515331000,2962
7.515337000,66
7.515676000,1514
7.515873000,1514
7.515878000,66
7.516112000,2962
7.516118000,66
7.516406000,1514
7.516735000,2962
7.516741000,66
7.517266000,2962
7.517275000,66
7.517300000,1514
7.517594000,1514
7.517599000,66
7.517897000,2962
7.517903000,66
7.518210000,1514
7.518485000,1514
7.518489000,66
7.519048000,1514
7.519148000,1514
7.519154000,66
7.519488000,2962
7.519495000,66
7.519867000,1514
7.521397000,2962
7.521406000,66
7.521593000,7306
7.521598000,66
7.521853000,5858
7.521861000,66
7.522231000,4410
7.522238000,66
7.522411000,1514
7.522925000,1514
7.522933000,66
7.522936000,1514
7.523191000,1514
7.523196000,66
7.523395000,1514
7.523558000,1514
7.523565000,66
7.523805000,1514
7.524069000,2962
7.524075000,66
7.524328000,1514
7.524467000,1514
7.524471000,66
7.524916000,1514
7.525091000,1514
7.525096000,66
7.525353000,1514
7.525530000,2962
7.525535000,66
7.525715000,1514
7.526464000,2962
7.526472000,66
7.526776000,4410
7.526781000,66
7.526826000,1514
7.527123000,2962
7.527131000,66
7.527458000,1514
7.527586000,1514
7.527592000,66
7.527884000,1514
7.528005000,2962
7.528012000,66
7.528377000,1514
7.528611000,1514
7.528620000,66
7.528814000,1514
7.529064000,1514
7.529071000,66
7.529311000,1514
7.529631000,1514
7.529639000,66
7.529642000,1514
7.529958000,1514
7.529964000,66
7.530204000,2962
7.530211000,66
7.530644000,2962
7.530651000,66
7.530903000,2962
7.530909000,66
7.531277000,2962
7.531285000,66
7.531672000,1514
7.531917000,1514
7.531923000,66
7.532124000,2962
7.532131000,66
7.532492000,1514
7.532771000,1514
7.532777000,66
7.532962000,2962
7.532969000,66
7.533143000,1514
7.533306000,1514
7.533313000,66
7.533751000,1514
7.534056000,1514
7.534062000,66
7.534273000,2962
7.534280000,66
7.534326000,1514
7.534586000,1514
7.534590000,66
7.534871000,1514
7.535135000,1514
7.535141000,66
7.535453000,2962
7.535459000,66
7.535647000,1514
7.535851000,1514
7.535857000,66
7.536051000,1514
7.536329000,1514
7.536335000,66
7.536617000,1514
7.536889000,1514
7.536897000,66
7.537097000,2962
7.537103000,66
7.537414000,2962
7.537422000,66
7.537843000,2962
7.537850000,66
7.538229000,4410
7.538238000,66
7.538727000,1514
7.538809000,1514
7.538815000,66
7.539030000,1514
7.539226000,2962
7.539234000,66
7.539666000,1514
7.539870000,1514
7.539878000,66
7.540191000,970
7.540199000,1514
7.540204000,66
7.540270000,1514
7.540601000,1514
7.540609000,66
7.540679000,416
7.541079000,2962
7.541085000,66
7.541276000,2962
7.541282000,66
7.541692000,1514
7.541897000,2962
7.541902000,66
7.542048000,1514
7.542311000,1514
7.542316000,66
7.542829000,2962
7.542834000,66
7.543011000,1514
7.543118000,1514
7.543121000,66
7.543591000,1514
7.543785000,2962
7.543789000,66
7.543829000,278
7.544198000,1514
7.544249000,1514
7.544435000,1514
7.544675000,1514
7.544680000,66
7.544778000,1514
7.544913000,1514
7.545120000,2562
7.545125000,66
7.545127000,66
7.545529000,3272
7.545540000,66
7.546116000,1514
7.546120000,1514
7.546276000,192
7.593425000,66
7.600638000,1398
7.600859000,1514
7.600873000,66
7.601378000,4410
7.601391000,66
7.601587000,7306
7.601602000,66
7.601796000,1514
7.601812000,7306
7.601821000,66
7.602005000,5858
7.602011000,66
7.602194000,7306
7.602206000,66
7.602388000,7306
7.602395000,66
7.602399000,1514
7.602641000,8754
7.602660000,66
7.602802000,5858
7.602809000,66
7.603679000,4410
7.603691000,66
7.603915000,2962
7.603927000,66
7.604067000,1514
7.604453000,1514
7.604462000,66
7.604757000,2962
7.604763000,66
7.604962000,1514
7.605202000,1514
7.605209000,66
7.605401000,1514
7.605582000,1514
7.605594000,66
7.605990000,1514
7.606231000,2962
7.606239000,66
7.607336000,2962
7.607344000,66
7.607551000,7306
7.607558000,66
7.608008000,2962
7.608017000,66
7.608336000,2962
7.608343000,66
7.608648000,2962
7.608655000,66
7.608885000,1514
7.609061000,1514
7.609068000,66
7.609481000,2962
7.609493000,66
7.609844000,1514
7.609886000,1514
7.609891000,66
7.610242000,2962
7.610248000,66
7.610616000,2962
7.610622000,66
7.610765000,1514
7.611069000,1514
7.611076000,66
7.611228000,1514
7.611762000,1514
7.611789000,66
7.611862000,2962
7.611868000,66
7.612154000,1514
7.612384000,1514
7.612396000,66
7.612755000,4410
7.612785000,66
7.613244000,1514
7.613304000,1514
7.613311000,66
7.613781000,2962
7.613791000,66
7.614073000,1514
7.614096000,1514
7.614100000,66
7.614456000,1514
7.614588000,2962
7.614595000,66
7.614868000,1514
7.614957000,1514
7.614964000,66
7.615263000,1514
7.615711000,1514
7.615720000,66
7.615738000,1514
7.615974000,2962
7.615979000,66
7.616386000,1514
7.616593000,2962
7.616600000,66
7.616774000,1514
7.616997000,1514
7.617004000,66
7.617533000,1514
7.618396000,2962
7.618404000,66
7.618580000,4410
7.618586000,66
7.619072000,4410
7.619081000,66
7.619246000,1514
7.619402000,1514
7.619407000,66
7.619639000,1514
7.619844000,1514
7.619849000,66
7.620153000,2962
7.620161000,66
7.620299000,1514
7.620603000,2962
7.620610000,66
7.620966000,2962
7.620973000,66
7.621401000,1514
7.621606000,1514
7.621611000,66
7.621782000,2962
7.621787000,66
7.622253000,1514
7.622560000,1514
7.622569000,66
7.622967000,4410
7.622983000,66
7.623364000,2962
7.623370000,66
7.623852000,1514
7.624091000,2962
7.624101000,66
7.624436000,2962
7.624446000,66
7.624677000,2962
7.624684000,66
7.624882000,1514
7.625057000,1514
7.625067000,66
7.625497000,1514
7.625735000,1514
7.625743000,66
7.626065000,66
7.626076000,528
7.626079000,2962
7.626082000,66
7.626142000,1514
7.626518000,1514
7.626524000,66
7.626619000,2962
7.626626000,66
7.626791000,1514
7.626795000,66
7.626998000,1514
7.627005000,66
7.627507000,2962
7.627519000,66
7.627911000,2962
7.627925000,66
7.628181000,1514
7.628237000,1514
7.628245000,66
7.628555000,1514
7.628736000,1514
7.628745000,66
7.629051000,1514
7.629268000,2962
7.629275000,66
7.629698000,1514
7.630009000,2962
7.630019000,66
7.630145000,1514
7.630347000,1514
7.630351000,66
7.630618000,1514
7.630839000,1514
7.630845000,66
7.631050000,2962
7.631057000,66
7.631513000,1514
7.631666000,1514
7.631673000,66
7.631874000,2962
7.631881000,66
7.632017000,1514
7.632431000,1514
7.632439000,66
7.632604000,1514
7.632810000,1514
7.632817000,66
7.633250000,2962
7.633256000,66
7.633457000,1514
7.633660000,1514
7.633667000,66
7.633868000,2962
7.633874000,66
7.634030000,1514
7.634268000,1514
7.634273000,66
7.634711000,1514
7.634999000,2962
7.635007000,66
7.635105000,1514
7.635317000,1514
7.635322000,66
7.635938000,5858
7.635948000,66
7.636409000,1514
7.636610000,1514
7.636616000,66
7.636818000,1514
7.637019000,1514
7.637025000,66
7.637588000,2962
7.637595000,66
7.637909000,2962
7.637916000,66
7.638141000,2962
7.638148000,66
7.638535000,2962
7.638543000,66
7.638862000,2962
7.638869000,66
7.639108000,1514
7.639547000,1514
7.639554000,66
7.639986000,1514
7.640188000,2962
7.640200000,66
7.640369000,1514
7.640588000,1514
7.640597000,66
7.641002000,2962
7.641013000,66
7.641210000,1514
7.641415000,1514
7.641420000,66
7.641744000,1514
7.641795000,1514
7.641800000,66
7.642106000,2962
7.642114000,66
7.642263000,1514
7.642514000,1514
7.642521000,66
7.642676000,1514
7.642822000,1514
7.642828000,66
7.643111000,1514
7.643420000,2962
7.643427000,66
7.643442000,1514
7.643799000,1514
7.643805000,66
7.643808000,1514
7.644081000,1514
7.644087000,66
7.644534000,1514
7.644566000,1514
7.644571000,66
7.645067000,2962
7.645074000,66
7.645210000,2962
7.645215000,66
7.645537000,1514
7.645880000,2962
7.645887000,66
7.646089000,1514
7.646322000,1514
7.646329000,66
7.646484000,1514
7.646995000,2962
7.647000000,66
7.647337000,1514
7.647345000,1514
7.647349000,66
7.647744000,4410
7.647751000,66
7.648127000,1514
7.648324000,1514
7.648330000,66
7.648739000,2962
7.648749000,66
7.649084000,2962
7.649090000,66
7.649319000,1514
7.649531000,1514
7.649541000,66
7.649943000,2962
7.649951000,66
7.650178000,1514
7.650384000,1514
7.650389000,66
7.650791000,1514
7.650965000,1514
7.650970000,66
7.651352000,1514
7.651828000,2962
7.651834000,66
7.651998000,4410
7.652006000,66
7.652411000,2962
7.652420000,66
7.652869000,2962
7.652876000,66
7.653214000,2962
7.653221000,66
7.653444000,1514
7.653649000,1514
7.653654000,66
7.653963000,2962
7.653970000,66
7.654378000,2962
7.654387000,66
7.654749000,2962
7.654756000,66
7.655108000,2962
7.655115000,66
7.655331000,1514
7.655632000,1514
7.655638000,66
7.655808000,2962
7.655815000,66
7.656013000,1514
7.656339000,1514
7.656347000,66
7.656895000,2962
7.656902000,66
7.657235000,4410
7.657242000,66
7.657701000,1514
7.657764000,2962
7.657770000,66
7.658231000,2962
7.658237000,66
7.658745000,2962
7.658754000,66
7.659114000,2962
7.659121000,66
7.659454000,1514
7.659475000,1514
7.659479000,66
7.659838000,1514
7.660013000,2962
7.660019000,66
7.660423000,1514
7.660686000,1514
7.660692000,66
7.660695000,1514
7.660992000,1514
7.660999000,66
7.661238000,1514
7.661544000,2962
7.661551000,66
7.661912000,2962
7.661920000,66
7.662077000,1514
7.662239000,1514
7.662243000,66
7.662566000,1514
7.662814000,1514
7.662820000,66
7.663284000,4410
7.663292000,66
7.663574000,1514
7.663789000,2962
7.663795000,66
7.664307000,1514
7.664314000,1514
7.664317000,66
7.664755000,1514
7.664975000,1514
7.664981000,66
7.665268000,2962
7.665273000,66
7.665474000,1514
7.665705000,1514
7.665712000,66
7.665916000,2962
7.665923000,66
7.666116000,1514
7.666258000,1514
7.666265000,66
7.666550000,1514
7.666812000,1514
7.666818000,66
7.666977000,1514
7.667157000,1514
7.667163000,66
7.667426000,945
7.667432000,66
7.667439000,1514
7.667504000,1514
7.667511000,66
7.667930000,1514
7.668080000,417
7.668127000,1514
7.668134000,66
7.668341000,1514
7.668516000,2962
7.668523000,66
7.668957000,2962
7.668963000,66
7.669444000,2962
7.669451000,66
7.669570000,1514
7.670026000,2962
7.670033000,66
7.670614000,1514
7.670848000,4735
7.670855000,66
7.671290000,1514
7.671601000,1514
7.671610000,66
7.672044000,4410
7.672052000,66
7.672249000,1514
7.672452000,2962
7.672459000,66
7.672861000,2962
7.672871000,66
7.673072000,1514
7.673265000,1514
7.673272000,66
7.673707000,4410
7.673713000,66
7.674113000,1514
7.674293000,1514
7.674299000,66
7.674733000,117
7.674742000,1514
7.674893000,399
7.712774000,66
7.729300000,1514
7.729328000,317
7.729368000,1514
7.729597000,4718
7.729606000,66
7.732060000,1514
7.732132000,1514
7.732139000,66
7.732396000,10202
7.732408000,66
7.732598000,2166
7.732605000,66
7.732610000,4410
7.732614000,66
7.732780000,2962
7.732785000,66
7.733237000,1514
7.733450000,8754
7.733455000,66
7.733667000,7306
7.733673000,66
7.733849000,7306
7.733853000,66
7.734090000,5858
7.734095000,66
7.734473000,1514
7.734754000,4410
7.734761000,66
7.734766000,4410
7.734768000,66
7.735257000,2962
7.735264000,66
7.735537000,2962
7.735542000,66
7.735933000,1514
7.736196000,2962
7.736213000,66
7.736273000,1514
7.736599000,2962
7.736608000,66
7.736891000,1514
7.736970000,1514
7.736976000,66
7.737516000,2962
7.737523000,66
7.737558000,1514
7.737954000,1514
7.737962000,66
7.738132000,1514
7.738138000,1514
7.738142000,66
7.738300000,1514
7.738558000,1514
7.738565000,66
7.738850000,1514
7.739238000,1514
7.739255000,66
7.739418000,2962
7.739431000,66
7.739919000,1514
7.740121000,1514
7.740132000,66
7.740403000,2962
7.740415000,66
7.740695000,2962
7.740722000,66
7.740759000,1514
7.741088000,2962
7.741116000,66
7.741508000,1514
7.741718000,2962
7.741733000,66
7.742137000,1514
7.742292000,1514
7.742301000,66
7.742565000,2962
7.742574000,66
7.742705000,1514
7.743049000,2962
7.743054000,66
7.743443000,1514
7.743739000,2962
7.743746000,66
7.744118000,1514
7.744284000,2962
7.744294000,66
7.744826000,2962
7.744839000,66
7.745124000,2962
7.745129000,66
7.745430000,1514
7.745570000,1514
7.745576000,66
7.745832000,1514
7.746009000,1514
7.746015000,66
7.746480000,4410
7.746508000,66
7.746860000,1514
7.747071000,2962
7.747079000,66
7.747413000,1514
7.747534000,1514
7.747544000,66
7.747856000,1514
7.747978000,1514
7.747986000,66
7.748377000,2962
7.748383000,66
7.748727000,1514
7.748799000,1514
7.748805000,66
7.749243000,4410
7.749253000,66
7.749807000,2962
7.749814000,66
7.750166000,2962
7.750173000,66
7.750504000,2962
7.750510000,66
7.750938000,1514
7.751185000,1514
7.751191000,66
7.751219000,1514
7.751515000,2962
7.751523000,66
7.751831000,1514
7.752058000,2962
7.752063000,66
7.752500000,1514
7.752799000,2962
7.752807000,66
7.753107000,1514
7.753345000,1986
7.753350000,66
7.753353000,1514
7.753734000,2962
7.753741000,66
7.754168000,1514
7.754465000,1514
7.754471000,66
7.754765000,1514
7.754982000,4410
7.754988000,66
7.755445000,1514
7.755745000,2962
7.755752000,66
7.755798000,1514
7.756040000,1514
7.756046000,66
7.756327000,1514
7.756556000,2962
7.756562000,66
7.756816000,1514
7.757097000,1514
7.757105000,66
7.757273000,1514
7.757504000,1514
7.757509000,66
7.757811000,1514
7.758074000,2962
7.758080000,66
7.758511000,1514
7.758613000,2962
7.758619000,66
7.759078000,2962
7.759090000,66
7.759295000,1514
7.759842000,2962
7.759868000,66
7.759962000,1514
7.760311000,2962
7.760327000,66
7.760813000,4410
7.760825000,66
7.761277000,1514
7.761484000,2962
7.761491000,66
7.761811000,2962
7.761818000,66
7.762152000,1514
7.762268000,1514
7.762274000,66
7.762653000,2962
7.762661000,66
7.762869000,1514
7.763201000,2962
7.763208000,66
7.763621000,1514
7.763867000,2962
7.763874000,66
7.764162000,1514
7.764250000,1514
7.764256000,66
7.764690000,2962
7.764697000,66
7.764834000,1514
7.765071000,1514
7.765078000,66
7.765236000,1514
7.765659000,1514
7.765664000,66
7.765761000,1514
7.765965000,2962
7.765970000,66
7.766379000,1514
7.766545000,2962
7.766550000,66
7.766977000,2962
7.766982000,66
7.767404000,1514
7.767607000,1514
7.767613000,66
7.767772000,2962
7.767777000,66
7.768078000,1514
7.768305000,1514
7.768312000,66
7.768663000,2962
7.768671000,66
7.768922000,1514
7.769372000,2962
7.769379000,66
7.769958000,2962
7.769966000,66
7.770238000,2962
7.770245000,66
7.770727000,2962
7.770733000,66
7.770931000,2962
7.770937000,66
7.771190000,1514
7.771342000,1514
7.771348000,66
7.771500000,1514
7.771812000,2962
7.771819000,66
7.772144000,1514
7.772334000,1514
7.772341000,66
7.772763000,1514
7.772970000,2962
7.772977000,66
7.773250000,1514
7.773458000,1514
7.773465000,66
7.773862000,2962
7.773870000,66
7.774088000,1514
7.774316000,1514
7.774328000,66
7.774836000,4410
7.774844000,66
7.775214000,2962
7.775221000,66
7.775505000,1514
7.775928000,2962
7.775935000,66
7.776335000,2962
7.776345000,66
7.776509000,1514
7.776975000,4410
7.776983000,66
7.777456000,2962
7.777464000,66
7.777801000,1514
7.778167000,4410
7.778174000,66
7.778588000,1514
7.778881000,2962
7.778889000,66
7.779075000,1514
7.779355000,1514
7.779362000,66
7.779861000,2962
7.779867000,66
7.780199000,1514
7.780217000,1514
7.780221000,66
7.780543000,1874
7.780549000,66
7.780554000,2962
7.780557000,66
7.780959000,2962
7.780967000,66
7.781323000,1514
7.781582000,2962
7.781588000,66
7.781808000,1514
7.782042000,2962
7.782049000,66
7.782639000,1514
7.782875000,2962
7.782881000,66
7.783027000,1514
7.783298000,2962
7.783305000,66
7.783533000,1514
7.783797000,2962
7.783804000,66
7.784104000,1514
7.784401000,1514
7.784413000,66
7.784725000,1514
7.784773000,1514
7.784779000,66
7.785043000,1514
7.785211000,2962
7.785217000,66
7.785883000,1514
7.786158000,2962
7.786165000,66
7.786448000,2962
7.786454000,66
7.786854000,2962
7.786861000,66
7.787191000,1514
7.787373000,1514
7.787379000,66
7.787799000,2962
7.787807000,66
7.788111000,1514
7.788498000,2962
7.788505000,66
7.788821000,2962
7.788827000,66
7.789111000,1514
7.789291000,1514
7.789298000,66
7.789743000,4410
7.789750000,66
7.790154000,2962
7.790162000,66
7.790486000,1514
7.790631000,1514
7.790638000,66
7.790988000,2962
7.790993000,66
7.791309000,2962
7.791315000,66
7.791428000,1514
7.791959000,1514
7.791965000,66
7.792203000,4410
7.792209000,66
7.792439000,1514
7.792947000,2962
7.792956000,66
7.793250000,1514
7.793271000,1514
7.793276000,66
7.793591000,2962
7.793598000,66
7.794030000,1514
7.794215000,2962
7.794222000,66
7.794334000,1514
7.794794000,2962
7.794802000,66
7.795109000,1514
7.795242000,1514
7.795248000,66
7.795525000,2962
7.795531000,66
7.796050000,4410
7.796056000,66
7.796356000,1514
7.796677000,1514
7.796685000,66
7.796923000,1514
7.797145000,2962
7.797152000,66
7.797444000,1514
7.797631000,1514
7.797638000,66
7.797747000,1514
7.797930000,1514
7.797935000,66
7.798133000,1514
7.798358000,2242
7.798365000,66
7.798783000,417
7.834819000,66
7.867304000,1514
7.867358000,1514
7.867368000,66
7.867753000,1514
7.867779000,2962
7.867786000,66
7.868025000,2622
7.868044000,66
7.868058000,7306
7.868065000,66
7.868198000,2962
7.868209000,66
7.868745000,4410
7.868773000,66
7.868947000,8754
7.868958000,66
7.869245000,1514
7.869257000,1514
7.869263000,66
7.869490000,8754
7.869498000,66
7.869745000,4410
7.869757000,66
7.869944000,8754
7.869972000,66
7.870111000,5858
7.870121000,66
7.870341000,1514
7.871093000,1514
7.871119000,66
7.871134000,4410
7.871139000,66
7.871473000,2962
7.871480000,66
7.871713000,1514
7.871934000,1514
7.871946000,66
7.872137000,1514
7.872411000,2962
7.872426000,66
7.872764000,2962
7.872779000,66
7.872976000,1514
7.873182000,1514
7.873187000,66
7.873423000,1514
7.873675000,1514
7.873687000,66
7.873803000,2962
7.873816000,66
7.874231000,1514
7.874443000,1514
7.874455000,66
7.874613000,2962
7.874625000,66
7.875030000,2962
7.875041000,66
7.875443000,1514
7.875668000,1514
7.875676000,66
7.875832000,2962
7.875837000,66
7.876247000,2962
7.876252000,66
7.876687000,1514
7.876954000,2962
7.876960000,66
7.877100000,1514
7.877263000,1514
7.877269000,66
7.877741000,2962
7.877752000,66
7.877951000,1514
7.879336000,2962
7.879342000,66
7.879565000,5858
7.879577000,66
7.879804000,2962
7.879811000,66
7.880276000,2962
7.880284000,66
7.880541000,2962
7.880550000,66
7.880747000,1514
7.880945000,1514
7.880951000,66
7.881141000,2962
7.881147000,66
7.881338000,1514
7.881550000,1514
7.881556000,66
7.881995000,2962
7.882002000,66
7.882167000,1514
7.882492000,1514
7.882499000,66
7.882906000,4410
7.882913000,66
7.883349000,1514
7.883556000,1514
7.883562000,66
7.884009000,4410
7.884015000,66
7.884399000,1514
7.884585000,1514
7.884591000,66
7.885019000,1514
7.885027000,2962
7.885031000,66
7.885443000,1514
7.885588000,2962
7.885593000,66
7.885997000,2962
7.886002000,66
7.886263000,1514
7.886471000,1514
7.886476000,66
7.886847000,2962
7.886855000,66
7.887316000,2962
7.887322000,66
7.887676000,2962
7.887682000,66
7.887928000,1514
7.888307000,2962
7.888313000,66
7.888748000,1514
7.888936000,4410
7.888941000,66
7.889358000,1514
7.889559000,1514
7.889564000,66
7.889975000,2962
7.889980000,66
7.890293000,2962
7.890298000,66
7.890692000,1514
7.890820000,2962
7.890825000,66
7.891153000,1514
7.891236000,1514
7.891240000,66
7.891620000,2962
7.891624000,66
7.891880000,1514
7.892098000,1514
7.892102000,66
7.892302000,1514
7.892516000,1514
7.892520000,66
7.892904000,4410
7.892909000,66
7.893379000,1514
7.893488000,1514
7.893492000,66
7.894062000,2962
7.894067000,66
7.894266000,2962
7.894271000,66
7.894783000,1514
7.895064000,2962
7.895069000,66
7.895343000,1514
7.895511000,2962
7.895516000,66
7.895924000,2962
7.895930000,66
7.896084000,2962
7.896089000,66
7.896605000,1514
7.896800000,2962
7.896805000,66
7.897273000,1514
7.897524000,1514
7.897529000,66
7.897624000,1514
7.897913000,2962
7.897918000,66
7.898204000,1514
7.898438000,1514
7.898443000,66
7.898735000,2962
7.898740000,66
7.898959000,1514
7.899152000,2962
7.899157000,66
7.899653000,1514
7.899879000,1514
7.899883000,66
7.900043000,2962
7.900048000,66
7.900278000,1514
7.900454000,1514
7.900458000,66
7.900956000,2962
7.900961000,66
7.901106000,1514
7.901294000,1514
7.901299000,66
